South America	Puerto Madryn	-42.7685	-65.0383	America/Argentina/Catamarca	ar
South America	Puerto Maldonado	-12.5895	-69.1995	America/Lima	pe
South America	Puerto Montt	-41.4693	-72.9424	America/Santiago	cl
South America	Puerto Píritu	10.0590	-65.0370	America/Caracas	ve
South America	Puerto Rico	1.9100	-75.1593	America/Bogota	co
South America	Puerto Tejada	3.2311	-76.4167	America/Bogota	co
South America	Puerto Varas	-41.3195	-72.9854	America/Santiago	cl
South America	Puerto Wilches	7.3483	-73.8960	America/Bogota	co
South America	Puno	-15.8400	-70.0220	America/Lima	pe
South America	Punta Alta	-38.8805	-62.0750	America/Argentina/Buenos_Aires	ar
South America	Punta de Mata	9.6913	-63.6092	America/Caracas	ve
South America	Punta de Piedras	10.9012	-64.0969	America/Caracas	ve
South America	Punto Fijo	11.6915	-70.1992	America/Caracas	ve
South America	Purificación	3.8587	-74.9313	America/Bogota	co
South America	Píritu	9.3708	-69.2103	America/Caracas	ve
South America	Quedas do Iguaçu	-25.4530	-52.9046	America/Sao_Paulo	br
South America	Queimadas	-7.3583	-35.8983	America/Fortaleza	br
South America	Queimadas (BR)	-10.9783	-39.6264	America/Bahia	br
South America	Queimados	-22.7161	-43.5553	America/Sao_Paulo	br
South America	Querecotillo	-4.8378	-80.6456	America/Lima	pe
South America	Querência	-12.5969	-52.1997	America/Cuiaba	br
South America	Quevedo	-1.0288	-79.4626	America/Guayaquil	ec
South America	Quibdó	5.6919	-76.6583	America/Bogota	co
South America	Quijingue	-10.7525	-39.2092	America/Bahia	br
South America	Quilicura	-33.3680	-70.7139	America/Santiago	cl
South America	Quillabamba	-12.8633	-72.6931	America/Lima	pe
South America	Quillacollo	-17.3923	-66.2784	America/La_Paz	bo
South America	Quillota	-32.8834	-71.2488	America/Santiago	cl
South America	Quilmes	-34.7206	-58.2545	America/Argentina/Buenos_Aires	ar
South America	Quilpué	-33.0475	-71.4425	America/Santiago	cl
South America	Quimbaya	4.6231	-75.7628	America/Bogota	co
South America	Quinchía	5.3396	-75.7302	America/Bogota	co
South America	Quitilipi	-26.8708	-60.2154	America/Argentina/Cordoba	ar
South America	Quixadá	-4.9714	-39.0153	America/Fortaleza	br
South America	Quixeramobim	-5.1992	-39.2928	America/Fortaleza	br
South America	Quíbor	9.9287	-69.6201	America/Caracas	ve
South America	Rafaela	-31.2528	-61.4908	America/Argentina/Cordoba	ar
South America	Ramallo	-33.4851	-60.0063	America/Argentina/Buenos_Aires	ar
South America	Rancagua	-34.1691	-70.7405	America/Santiago	cl
South America	Rancharia	-22.2292	-50.8931	America/Sao_Paulo	br
South America	Raposa	-2.4231	-44.1033	America/Fortaleza	br
South America	Rawson	-31.5819	-68.5421	America/Argentina/San_Juan	ar
South America	Rawson (AR)	-43.3003	-65.1056	America/Argentina/Catamarca	ar
South America	Reconquista	-29.1500	-59.6500	America/Argentina/Cordoba	ar
South America	Redenção	-8.0286	-50.0314	America/Belem	br
South America	Redenção (BR)	-4.2258	-38.7306	America/Fortaleza	br
South America	Registro	-24.4875	-47.8436	America/Sao_Paulo	br
South America	Remanso	-9.6217	-42.0814	America/Bahia	br
South America	Rengo	-34.4064	-70.8583	America/Santiago	cl
South America	Repelón	10.4952	-75.1245	America/Bogota	co
South America	Requena	-5.0608	-73.8503	America/Lima	pe
South America	Resende	-22.4689	-44.4467	America/Sao_Paulo	br
South America	Reserva	-24.6503	-50.8506	America/Sao_Paulo	br
South America	Resistencia	-27.4636	-58.9866	America/Argentina/Cordoba	ar
South America	Riacho Fundo II	-15.8981	-48.0467	America/Sao_Paulo	br
South America	Riacho de Santana	-13.6092	-42.9389	America/Bahia	br
South America	Riachão do Jacuípe	-11.8069	-39.3856	America/Bahia	br
South America	Ribeira do Pombal	-10.8344	-38.5358	America/Bahia	br
South America	Ribeirão	-8.5144	-35.3778	America/Recife	br
South America	Ribeirão Preto	-21.1775	-47.8103	America/Sao_Paulo	br
South America	Ribeirão das Neves	-19.7669	-44.0867	America/Sao_Paulo	br
South America	Riberalta	-11.0103	-66.0526	America/La_Paz	bo
South America	Rio Bonito	-22.7086	-42.6097	America/Sao_Paulo	br
South America	Rio Branco	-9.9747	-67.8100	America/Rio_Branco	br
South America	Rio Branco do Sul	-25.1900	-49.3142	America/Sao_Paulo	br
South America	Rio Brilhante	-21.8019	-54.5464	America/Campo_Grande	br
South America	Rio Claro	-22.4114	-47.5614	America/Sao_Paulo	br
South America	Rio Grande	-32.0350	-52.0986	America/Sao_Paulo	br
South America	Rio Grande da Serra	-23.7442	-46.3983	America/Sao_Paulo	br
South America	Rio Largo	-9.4783	-35.8533	America/Maceio	br
South America	Rio Negrinho	-26.2544	-49.5183	America/Sao_Paulo	br
South America	Rio Pardo	-29.9897	-52.3781	America/Sao_Paulo	br
South America	Rio Pardo de Minas	-15.6097	-42.5397	America/Sao_Paulo	br
South America	Rio Preto da Eva	-2.6980	-59.7017	America/Manaus	br
South America	Rio Real	-11.4847	-37.9328	America/Bahia	br
South America	Rio Verde	-17.7981	-50.9281	America/Sao_Paulo	br
South America	Rio das Ostras	-22.5269	-41.9450	America/Sao_Paulo	br
South America	Rio das Pedras	-22.8433	-47.6061	America/Sao_Paulo	br
South America	Rio do Sul	-27.2142	-49.6431	America/Sao_Paulo	br
South America	Riobamba	-1.6651	-78.6589	America/Guayaquil	ec
South America	Riohacha	11.5444	-72.9072	America/Bogota	co
South America	Rioja	-6.0568	-77.1665	America/Lima	pe
South America	Rionegro	6.1551	-75.3737	America/Bogota	co
South America	Rivadavia	-33.1910	-68.4622	America/Argentina/Mendoza	ar
South America	Rivera	-30.9053	-55.5508	America/Montevideo	uy
South America	Rocha	-34.4800	-54.3306	America/Montevideo	uy
South America	Roldanillo	4.4126	-76.1546	America/Bogota	co
South America	Rolim de Moura	-11.8036	-61.8033	America/Porto_Velho	br
South America	Rolim de Moura do Guaporé	-13.0827	-62.2773	America/Porto_Velho	br
South America	Rolândia	-23.3097	-51.3692	America/Sao_Paulo	br
South America	Rondon do Pará	-4.7761	-48.0672	America/Belem	br
South America	Rondonópolis	-16.4708	-54.6356	America/Cuiaba	br
South America	Rorainópolis	0.9461	-60.4181	America/Boa_Vista	br
South America	Rosa Zarate	0.3278	-79.4741	America/Guayaquil	ec
South America	Rosario	-32.9468	-60.6393	America/Argentina/Cordoba	ar
South America	Rosario de Lerma	-24.9858	-65.5784	America/Argentina/Salta	ar
South America	Rosario de la Frontera	-25.7986	-64.9739	America/Argentina/Salta	ar
South America	Rosário (BR)	-2.9405	-44.2490	America/Fortaleza	br
South America	Rosário do Sul	-30.2583	-54.9142	America/Sao_Paulo	br
South America	Rubio	7.7016	-72.3555	America/Caracas	ve
South America	Rurópolis	-4.0956	-54.9103	America/Santarem	br
South America	Russas	-4.9403	-37.9758	America/Fortaleza	br
South America	Ruy Barbosa	-12.2839	-40.4939	America/Bahia	br
South America	Río Bueno	-40.3349	-72.9556	America/Santiago	cl
South America	Río Cuarto	-33.1304	-64.3527	America/Argentina/Cordoba	ar
South America	Río Gallegos	-51.6253	-69.2523	America/Argentina/Rio_Gallegos	ar
South America	Río Grande (AR)	-53.7877	-67.7097	America/Argentina/Ushuaia	ar
South America	Río Tercero	-32.1767	-64.1129	America/Argentina/Cordoba	ar
South America	Sabana de Mendoza	9.4349	-70.7750	America/Caracas	ve
South America	Sabana de Torres	7.3915	-73.4957	America/Bogota	co
South America	Sabanagrande	10.7912	-74.7606	America/Bogota	co
South America	Sabanalarga	10.6307	-74.9221	America/Bogota	co
South America	Sabaneta	8.7523	-69.9335	America/Caracas	ve
South America	Sabará	-19.8864	-43.8067	America/Sao_Paulo	br
South America	Sacaba	-17.3980	-66.0383	America/La_Paz	bo
South America	Sacramento (BR)	-19.8653	-47.4400	America/Sao_Paulo	br
South America	Sahagún	8.9462	-75.4428	America/Bogota	co
South America	Saladillo	-35.6388	-59.7794	America/Argentina/Buenos_Aires	ar
South America	Salgueiro	-8.0742	-39.1192	America/Recife	br
South America	Salinas (BR)	-16.1703	-42.2903	America/Sao_Paulo	br
South America	Salinópolis	-0.6210	-47.3542	America/Belem	br
South America	Salta	-24.8065	-65.4200	America/Argentina/Salta	ar
South America	Salto	-23.2008	-47.2869	America/Sao_Paulo	br
South America	Salto (AR)	-34.2918	-60.2545	America/Argentina/Buenos_Aires	ar
South America	Salto de Pirapora	-23.6489	-47.5733	America/Sao_Paulo	br
South America	Salvador	-12.9756	-38.4910	America/Bahia	br
South America	Samambaia	-15.8823	-48.1043	America/Sao_Paulo	br
South America	Samaniego	1.3385	-77.5957	America/Bogota	co
South America	San Andrés	12.5786	-81.6997	America/Bogota	co
South America	San Antero	9.3741	-75.7589	America/Bogota	co
South America	San Antonio (CL)	-33.5947	-71.6075	America/Santiago	cl
South America	San Antonio de Los Altos	10.3885	-66.9518	America/Caracas	ve
South America	San Antonio del Táchira	7.8112	-72.4444	America/Caracas	ve
South America	San Bernardo	-33.5922	-70.6996	America/Santiago	cl
South America	San Carlos	9.6641	-68.5866	America/Caracas	ve
South America	San Carlos (CL)	-36.4248	-71.9580	America/Santiago	cl
South America	San Carlos (UY)	-34.7912	-54.9182	America/Montevideo	uy
South America	San Carlos de Bariloche	-41.1456	-71.3082	America/Argentina/Salta	ar
South America	San Carlos de Bolívar	-36.2307	-61.1157	America/Argentina/Buenos_Aires	ar
South America	San Carlos del Zulia	9.0010	-71.9268	America/Caracas	ve
South America	San Clemente (CL)	-35.5378	-71.4870	America/Santiago	cl
South America	San Cristóbal	7.7659	-72.2358	America/Caracas	ve
South America	San Felipe	10.3401	-68.7430	America/Caracas	ve
South America	San Felipe (CL)	-32.7498	-70.7258	America/Santiago	cl
South America	San Fernando de Apure	7.8896	-67.4718	America/Caracas	ve
South America	San Francisco (AR)	-31.4250	-62.0840	America/Argentina/Cordoba	ar
South America	San Gil	6.5595	-73.1364	America/Bogota	co
South America	San Isidro	-12.0966	-77.0426	America/Lima	pe
South America	San Isidro (AR)	-34.4697	-58.5211	America/Argentina/Buenos_Aires	ar
South America	San Javier	-35.5952	-71.7292	America/Santiago	cl
South America	San Joaquín	10.2606	-67.7935	America/Caracas	ve
South America	San Josecito	7.6611	-72.2201	America/Caracas	ve
South America	San José de Guanipa	8.8872	-64.1651	America/Caracas	ve
South America	San José de Mayo	-34.3390	-56.7134	America/Montevideo	uy
South America	San José de Metán	-25.4971	-64.9711	America/Argentina/Salta	ar
South America	San José de los Cerrillos	-24.8971	-65.4844	America/Argentina/Salta	ar
South America	San José del Guaviare	2.5680	-72.6397	America/Bogota	co
South America	San Juan Bautista	11.0124	-63.9441	America/Caracas	ve
South America	San Juan Nepomuceno	9.9516	-75.0820	America/Bogota	co
South America	San Juan de los Morros	9.9125	-67.3540	America/Caracas	ve
South America	San Juan del Cesar	10.7711	-73.0031	America/Bogota	co
South America	San Lorenzo	-25.3397	-57.5088	America/Asuncion	py
South America	San Lorenzo (AR)	-28.1344	-58.7668	America/Argentina/Cordoba	ar
South America	San Luis	-33.2914	-66.3247	America/Argentina/San_Luis	ar
South America	San Luis de Sincé	9.2439	-75.1467	America/Bogota	co
South America	San Marcos (CO)	8.6597	-75.1281	America/Bogota	co
South America	San Martín	-33.0834	-68.4731	America/Argentina/Mendoza	ar
South America	San Miguel de Tucumán	-26.8160	-65.2105	America/Argentina/Tucuman	ar
South America	San Nicolás de los Arroyos	-33.3342	-60.2108	America/Argentina/Buenos_Aires	ar
South America	San Onofre	9.7359	-75.5263	America/Bogota	co
South America	San Pablo (CO)	10.0515	-75.2678	America/Bogota	co
South America	San Pedro (AR)	-33.6792	-59.6663	America/Argentina/Buenos_Aires	ar
South America	San Pedro de Jujuy	-24.2313	-64.8661	America/Argentina/Jujuy	ar
South America	San Pedro de Urabá	8.2752	-76.3764	America/Bogota	co
South America	San Rafael	-34.6153	-68.3324	America/Argentina/Mendoza	ar
South America	San Rafael (VE)	10.9620	-71.7303	America/Caracas	ve
South America	San Ramón de la Nueva Orán	-23.1370	-64.3243	America/Argentina/Salta	ar
South America	San Salvador de Jujuy	-24.1928	-65.2934	America/Argentina/Jujuy	ar
South America	San Sebastián de Mariquita	5.1989	-74.8929	America/Bogota	co
South America	San Timoteo	9.7901	-71.0708	America/Caracas	ve
South America	San Vicente	-35.0249	-58.4241	America/Argentina/Buenos_Aires	ar
South America	San Vicente (AR)	-26.6167	-54.1333	America/Argentina/Cordoba	ar
South America	San Vicente de Cañete	-13.0756	-76.3853	America/Lima	pe
South America	San Vicente de Tagua Tagua	-34.4386	-71.0775	America/Santiago	cl
South America	Sanare	9.7521	-69.6524	America/Caracas	ve
South America	Santa Ana (VE)	7.6429	-72.2764	America/Caracas	ve
South America	Santa Anita - Los Ficus	-12.0505	-76.9733	America/Lima	pe
South America	Santa Bárbara (BR)	-19.9594	-43.4153	America/Sao_Paulo	br
South America	Santa Bárbara (VE)	7.8135	-71.1779	America/Caracas	ve
South America	Santa Bárbara d'Oeste	-22.7536	-47.4136	America/Sao_Paulo	br
South America	Santa Cruz (BR)	-6.2294	-36.0228	America/Fortaleza	br
South America	Santa Cruz (CL)	-34.6388	-71.3658	America/Santiago	cl
South America	Santa Cruz Cabrália	-16.2781	-39.0247	America/Bahia	br
South America	Santa Cruz das Palmeiras	-21.8269	-47.2486	America/Sao_Paulo	br
South America	Santa Cruz de Mara	10.7927	-71.6851	America/Caracas	ve
South America	Santa Cruz de la Sierra	-17.7863	-63.1812	America/La_Paz	bo
South America	Santa Cruz de los Taques	11.8235	-70.2564	America/Caracas	ve
South America	Santa Cruz do Capibaribe	-7.9575	-36.2047	America/Recife	br
South America	Santa Cruz do Rio Pardo	-22.8989	-49.6325	America/Sao_Paulo	br
South America	Santa Cruz do Sul	-29.7175	-52.4258	America/Sao_Paulo	br
South America	Santa Elena	-2.2265	-80.8581	America/Guayaquil	ec
South America	Santa Elena de Uairén	4.6023	-61.1103	America/Caracas	ve
South America	Santa Fe	-31.6488	-60.7087	America/Argentina/Cordoba	ar
South America	Santa Fé do Sul	-20.2111	-50.9258	America/Sao_Paulo	br
South America	Santa Helena	-2.2311	-45.3000	America/Fortaleza	br
South America	Santa Helena (BR)	-24.8603	-54.3328	America/Sao_Paulo	br
South America	Santa Helena de Goiás	-17.8136	-50.5969	America/Sao_Paulo	br
South America	Santa Inês	-3.6667	-45.3800	America/Fortaleza	br
South America	Santa Isabel	-23.3156	-46.2214	America/Sao_Paulo	br
South America	Santa Isabel do Pará	-1.2986	-48.1606	America/Belem	br
South America	Santa Luzia	-19.7697	-43.8514	America/Sao_Paulo	br
South America	Santa Luzia (BR)	-3.9633	-45.6583	America/Fortaleza	br
South America	Santa Maria	-29.6842	-53.8069	America/Sao_Paulo	br
South America	Santa Maria da Boa Vista	-8.8078	-39.8256	America/Bahia	br
South America	Santa Maria da Vitória	-13.3881	-44.1987	America/Bahia	br
South America	Santa Maria de Jetibá	-20.0275	-40.7434	America/Sao_Paulo	br
South America	Santa Marta	11.2386	-74.1943	America/Bogota	co
South America	Santa Quitéria	-4.3319	-40.1567	America/Fortaleza	br
South America	Santa Rita	-7.1139	-34.9781	America/Fortaleza	br
South America	Santa Rita (BR)	-3.1390	-44.3252	America/Fortaleza	br
South America	Santa Rita (VE)	10.5364	-71.5110	America/Caracas	ve
South America	Santa Rita de Cássia	-11.0086	-44.5194	America/Bahia	br
South America	Santa Rita do Sapucaí	-22.2522	-45.7033	America/Sao_Paulo	br
South America	Santa Rosa (AR)	-36.6162	-64.2899	America/Argentina/Salta	ar
South America	Santa Rosa (BR)	-27.8708	-54.4814	America/Sao_Paulo	br
South America	Santa Rosa (EC)	-3.4557	-79.9637	America/Guayaquil	ec
South America	Santa Rosa de Cabal	4.8681	-75.6214	America/Bogota	co
South America	Santa Rosa de Osos	6.6474	-75.4603	America/Bogota	co
South America	Santa Teresa del Tuy	10.2329	-66.6647	America/Caracas	ve
South America	Santa Vitória do Palmar	-33.5189	-53.3681	America/Sao_Paulo	br
South America	Santaluz	-11.2558	-39.3747	America/Bahia	br
South America	Santana	-0.0382	-51.1748	America/Belem	br
South America	Santana de Parnaíba	-23.4442	-46.9178	America/Sao_Paulo	br
South America	Santana do Acaraú	-3.4606	-40.2122	America/Fortaleza	br
South America	Santana do Araguaia	-9.3350	-50.3500	America/Belem	br
South America	Santana do Ipanema	-9.3783	-37.2453	America/Maceio	br
South America	Santana do Paraíso	-19.3636	-42.5686	America/Sao_Paulo	br
South America	Santander de Quilichao	3.0095	-76.4849	America/Bogota	co
South America	Santarém	-2.4431	-54.7083	America/Santarem	br
South America	Santiago (BR)	-29.1917	-54.8672	America/Sao_Paulo	br
South America	Santiago de Tolú	9.5239	-75.5814	America/Bogota	co
South America	Santiago del Estero	-27.8005	-64.2629	America/Argentina/Cordoba	ar
South America	Santo Amaro	-12.5467	-38.7119	America/Bahia	br
South America	Santo Amaro da Imperatriz	-27.6881	-48.7786	America/Sao_Paulo	br
South America	Santo Antônio da Patrulha	-29.8175	-50.5197	America/Sao_Paulo	br
South America	Santo Antônio da Platina	-23.2950	-50.0772	America/Sao_Paulo	br
South America	Santo Antônio de Jesus	-12.9689	-39.2614	America/Bahia	br
South America	Santo Antônio de Pádua	-21.5394	-42.1803	America/Sao_Paulo	br
South America	Santo Antônio do Descoberto	-15.9397	-48.2550	America/Sao_Paulo	br
South America	Santo Antônio do Içá	-3.1022	-67.9397	America/Manaus	br
South America	Santo Antônio do Monte	-20.0872	-45.2936	America/Sao_Paulo	br
South America	Santo Antônio do Sudoeste	-26.0736	-53.7253	America/Sao_Paulo	br
South America	Santo Antônio do Tauá	-1.1519	-48.1294	America/Belem	br
South America	Santo Domingo de los Colorados	-0.2537	-79.1763	America/Guayaquil	ec
South America	Santo Estêvão	-12.4303	-39.2514	America/Bahia	br
South America	Santo Ângelo	-28.2992	-54.2631	America/Sao_Paulo	br
South America	Santos	-23.9608	-46.3336	America/Sao_Paulo	br
South America	Santos Dumont	-21.4567	-43.5525	America/Sao_Paulo	br
South America	Sapezal	-13.5421	-58.8201	America/Cuiaba	br
South America	Sapiranga	-29.6381	-51.0069	America/Sao_Paulo	br
South America	Sapucaia do Sul	-29.8178	-51.1455	America/Sao_Paulo	br
South America	Sapé	-7.0964	-35.2328	America/Fortaleza	br
South America	Saquarema	-22.8989	-42.4699	America/Sao_Paulo	br
South America	Sarandi	-23.4436	-51.8739	America/Sao_Paulo	br
South America	Sarzedo	-20.0353	-44.1447	America/Sao_Paulo	br
South America	Saña	-6.9189	-79.5820	America/Lima	pe
South America	Seabra	-12.4171	-41.7705	America/Bahia	br
South America	Segovia (CO)	7.0799	-74.6989	America/Bogota	co
South America	Sena Madureira	-9.0634	-68.6724	America/Rio_Branco	br
South America	Senador Canedo	-16.7081	-49.0931	America/Sao_Paulo	br
South America	Senador Pompeu	-5.5881	-39.3717	America/Fortaleza	br
South America	Senhor do Bonfim	-10.4614	-40.1894	America/Bahia	br
South America	Sento Sé	-9.7458	-41.8853	America/Bahia	br
South America	Seropédica	-22.7439	-43.7075	America/Sao_Paulo	br
